23240 		62.5811767578 	6.93105983734
23241 		66.8708572388 	13.7149248123
23242 		-72.5 	12.0
23243 		60.356678009 	10.5711698532
23244 		64.0538024902 	11.0518598557
23245 		61.7866668701 	6.50102615356
23246 		62.4712715149 	6.15587902069
23247 		70.9839019775 	25.89336586
23248 		58.0950927734 	6.80000686646
23249 		58.0097579956 	7.55751466751
23250 		58.0097579956 	7.55751466751
23251 		58.0097579956 	7.55751466751
23252 		58.1509361267 	7.99619245529
23253 		58.0276794434 	7.45333051682
23254 		61.239692688 	8.92390632629
23255 		69.6492080688 	18.955324173
23256 		63.6222877502 	11.0720272064
23257 		59.4180259705 	5.44860219955
23258 		59.5873641968 	8.58619117737
23259 		69.0914001465 	18.2976741791
23260 		67.0076980591 	14.5738697052
23261 		67.0042266846 	14.8987360001
23262 		62.8615188599 	10.0215044022
23263 		60.9313240051 	8.1967754364
23264 		60.3413619995 	5.24801492691
23265 		61.0636863708 	7.81912088394
23266 		61.0639877319 	7.8192358017
23267 		59.7970466614 	5.18683481216
23268 		59.1178398132 	9.5270614624
23269 		59.4424934387 	8.50361347198
23270 		60.6050758362 	7.50464916229
23271 		61.8897781372 	9.47236728668
23272 		62.4790458679 	6.44219398499
23273 		62.4790458679 	6.44219398499
23274 		62.2606697083 	8.20114803314
23275 		58.6665115356 	5.98744106293
23276 		67.2877807617 	14.5928421021
23277 		58.6665115356 	5.9874420166
23278 		60.6374588013 	10.7253217697
23279 		61.5296478271 	10.1388874054
23280 		62.4916152954 	6.72409009933
23281 		60.3680496216 	7.50577306747
23282 		59.295501709 	5.48923015594
23283 		60.563583374 	11.2563734055
23284 		58.9395599365 	9.35108470917
23285 		61.1784362793 	8.15199375153
23286 		59.1901321411 	9.55702972412
23287 		67.8996810913 	15.1847705841
23288 		60.3540649414 	5.33879995346
23289 		62.2701148987 	5.99178409576
23290 		59.1830825806 	10.2082128525
23291 		62.1121826172 	9.28487968445
23292 		68.8689498901 	17.4769592285
23293 		58.8845558167 	5.71839284897
23294 		59.3761138916 	11.3028593063
23295 		59.5110168457 	10.2078037262
23296 		61.6675834656 	5.19436311722
23297 		59.3182830811 	10.3747196198
23298 		69.0717163086 	17.9627895355
23299 		58.5045967102 	7.07818078995
23300 		59.5733413696 	10.1810245514
23301 		59.8502388 	7.08813285828
23302 		60.9755401611 	8.15452957153
23303 		60.9755401611 	8.15452957153
23304 		59.3494949341 	10.3807735443
23305 		63.1384811401 	10.2547683716
23306 		62.4687461853 	7.80200719833
23307 		67.2784423828 	14.5169744492
23308 		59.1778144836 	11.2078227997
23309 		58.3079566956 	8.49609088898
23310 		69.3899383545 	19.2816028595
23311 		59.3498840332 	10.8992242813
23312 		59.2205352783 	10.9347009659
23313 		59.2885704041 	10.7515621185
23314 		62.1028709412 	7.20612478256
23315 		59.2400512695 	9.65702629089
23316 		63.3219337463 	10.3123512268
23317 		59.0967826843 	9.77902412415
23318 		60.7030448914 	11.272228241
23319 		70.2449493408 	30.526922226
23320 		61.5746231079 	11.004324913
23321 		60.3775672913 	5.99103116989
23322 		58.5505332947 	5.68157100677
23323 		61.3038711548 	11.7707576752
23324 		61.0516090393 	8.85352993011
23325 		62.4722290039 	6.14948177338
23326 		62.4780311584 	10.3912305832
23327 		61.8407325745 	11.9944181442
23328 		60.2973632812 	5.32734107971
23329 		61.8320083618 	5.45740699768
23330 		62.8461608887 	11.8028783798
23331 		59.8193855286 	10.3374567032
23332 		60.454875946 	10.6431379318
23333 		65.2176437378 	13.3683977127
23334 		59.6032752991 	9.41787719727
23335 		59.5456390381 	11.4551897049
23336 		63.4653167725 	11.4950056076
23337 		61.1188087463 	12.0634593964
23338 		65.0626525879 	13.3023920059
23339 		60.5724754333 	9.11244678497
23340 		62.6016349792 	9.72481155396
23341 		59.0640830994 	9.94242572784
23342 		58.9902191162 	11.5407047272
23343 		68.4594497681 	15.1800003052
23344 		61.1215209961 	11.3630952835
23345 		60.2753715515 	10.748550415
23346 		60.9152565002 	10.7955770493
23347 		62.7323913574 	11.3272476196
23348 		63.5086517334 	10.1330909729
23349 		59.6626014709 	10.3801021576
23350 		58.5597496033 	6.07691001892
23351 		58.5593147278 	6.07714414597
23352 		66.5453338623 	15.3116540909
23353 		63.3573646545 	11.075592041
23354 		68.5166778564 	17.8734416962
23355 		70.5455474854 	23.7307319641
23356 		64.2730178833 	12.3008127213
23357 		59.9379882812 	10.420999527
23358 		59.5200767517 	10.7262144089
23359 		58.981262207 	9.6061630249
23360 		60.631942749 	9.89526462555
23361 		60.8627433777 	11.417011261
23362 		59.1894874573 	5.18368721008
23363 		60.2919654846 	5.24044418335
23364 		58.8845558167 	5.71839523315
23365 		60.3665962219 	9.18609714508
23366 		59.3494949341 	10.3807754517
23367 		59.5701255798 	10.0599651337
23368 		62.9828453064 	10.2366113663
23369 		60.9409713745 	5.4988079071
23370 		68.0187835693 	13.1799945831
23371 		59.6991844177 	5.38578367233
23372 		60.6079711914 	11.3094835281
23373 		60.222442627 	9.84107780457
23374 		59.3003234863 	11.6719608307
23375 		58.2000465393 	8.18690299988
23376 		58.0861244202 	7.62001514435
23377 		61.5655555725 	5.66508197784
23378 		60.586101532 	6.60963392258
23379 		58.9834098816 	9.96327114105
23380 		61.8377342224 	8.56841659546
23381 		58.3850212097 	8.6721830368
23382 		60.9571266174 	11.4899263382
23383 		63.340637207 	12.0381937027
23384 		68.6259689331 	16.5923347473
23385 		68.5297470093 	17.4247589111
23386 		58.6268005371 	6.48640823364
23387 		58.6268005371 	6.48640823364
23388 		59.2729759216 	9.28024864197
23389 		59.773815155 	5.48284101486
23390 		59.6014137268 	10.7377481461
23391 		59.0769691467 	10.044921875
23392 		60.4762687683 	5.35288619995
23393 		63.3423194885 	9.53431224823
23394 		60.8002319336 	11.1173143387
23395 		59.9293937683 	10.8059873581
23396 		59.4822502136 	11.7445640564
23397 		58.8514862061 	9.12059020996
23398 		60.2683639526 	9.6919708252
23399 		59.7436408997 	10.2090454102
23400 		65.4735565186 	12.2077350616
23401 		60.622959137 	6.42287254333
23402 		60.622959137 	6.42287254333
23403 		58.5397224426 	7.35944414139
23404 		60.0400009155 	10.8850002289
23405 		60.2053184509 	10.3113031387
23406 		59.303768158 	10.1973733902
23407 		59.4319877625 	10.4215726852
23408 		59.6111984253 	9.45454120636
23409 		64.0972747803 	10.524936676
23410 		59.1073608398 	10.106505394
23411 		62.7157287598 	8.49591255188
23412 		62.7157287598 	8.49591255188
23413 		59.9486198425 	6.58337402344
23414 		62.7533340454 	6.98750019073
23415 		67.2803573608 	14.4049158096
23416 		69.0124740601 	23.0411529541
23417 		63.4165916443 	10.4170408249
23418 		59.9513092041 	10.7677297592
23419 		63.41771698 	10.2608165741
23420 		69.3550033569 	18.1100006104
23421 		59.9410247803 	10.7980089188
23422 		59.9112548828 	10.7040958405
23423 		58.8580207825 	5.61343383789
23424 		67.133026123 	16.0765571594
23425 		59.6017494202 	5.42652988434
23426 		64.1045303345 	13.0849723816
23427 		61.108001709 	10.4424180984
23428 		61.5156593323 	6.65642309189
23429 		60.873916626 	8.45566082001
23430 		59.8705825806 	8.9270067215
23431 		68.0741653442 	13.5497169495
23432 		60.2700004578 	12.3299999237
23433 		59.7942848206 	5.18532323837
23434 		60.1020851135 	12.0628709793
23435 		60.7929115295 	5.02209711075
23436 		65.9777526855 	12.2766714096
23437 		59.1702804565 	5.45319318771
23438 		60.6259803772 	5.47229003906
23439 		59.0652122498 	5.91104221344
23440 		60.0452880859 	5.52232599258
23441 		62.1806297302 	9.47498989105
23442 		58.8077392578 	6.24310922623
23443 		60.5250930786 	5.26263618469
23444 		58.9621047974 	5.61475896835
23445 		59.6006622314 	10.2400178909
23446 		59.9008712769 	5.50841999054
23447 		62.7157287598 	8.49591255188
23448 		62.7157287598 	8.49591255188
23449 		62.7157287598 	8.49591255188
23450 		62.7157287598 	8.49591255188
23451 		62.7157287598 	8.49591255188
23452 		62.5227165222 	8.99050712585
23453 		62.5227165222 	8.99050712585
23454 		62.5227165222 	8.99050712585
23455 		62.5227165222 	8.99050712585
23456 		62.5227165222 	8.99050712585
23457 		62.5227165222 	8.99050712585
23458 		62.5398139954 	9.11618995667
23459 		62.5398139954 	9.11618995667
23460 		62.5398139954 	9.11618995667
23461 		62.5398139954 	9.11618995667
23462 		58.2852935791 	6.90705871582
23463 		61.4705047607 	10.1664237976
23464 		63.4305152893 	10.3950529099
23465 		63.4305152893 	10.3950529099
23466 		61.4705047607 	10.1664237976
23467 		61.4705047607 	10.1664237976
23468 		60.5110054016 	7.86904096603
23469 		58.8197860718 	7.47123193741
23470 		59.8421401978 	10.775894165
23471 		59.5551376343 	6.26247692108
23472 		69.2174072266 	19.558265686
23473 		60.2920913696 	9.68305969238
23474 		67.2803573608 	14.4049158096
23475 		61.115272522 	10.4662303925
23476 		59.8510246277 	10.5560588837
23477 		60.6012306213 	7.50497102737
23478 		67.2803573608 	14.4049158096
23479 		61.4549026489 	9.86755371094
23480 		61.4549026489 	9.86755371094
23481 		61.4549026489 	9.86755371094
23482 		0.0 	0.0
23483 		59.283821106 	9.26459503174
23484 		59.88804245 	10.7921800613
23485 		66.4997253418 	12.0330562592
23486 		8.24306964874 	58.3282318115
23487 		61.7723884583 	9.53703975677
23488 		61.9901313782 	7.31144618988
23489 		61.98828125 	7.31048488617
23490 		59.0230026245 	5.61316299438
23491 		60.6282119751 	8.56279563904
23492 		60.6282119751 	8.56279563904
23493 		60.6282119751 	8.56279563904
23494 		60.6282119751 	8.56279563904
23495 		60.6282119751 	8.56279563904
23496 		60.6282119751 	8.56279563904
23497 		60.6282119751 	8.56279563904
23498 		60.6282119751 	8.56279563904
23499 		60.6282119751 	8.56279563904
23500 		60.6282119751 	8.56279563904
23501 		59.9657173157 	10.6720209122
23502 		59.9657173157 	10.6720209122
23503 		60.367729187 	5.265583992
23504 		67.2325134277 	14.6333169937
23505 		65.4054718018 	12.5489997864
23506 		66.6677703857 	13.0591526031
23507 		66.6677703857 	13.0591526031
23508 		60.1850776672 	5.15255403519
23509 		60.1850776672 	5.15255403519
23510 		60.5759963989 	9.10425281525
23511 		69.5464553833 	19.0079708099
23512 		59.8329772949 	10.4396800995
23513 		59.8610496521 	6.69481086731
23514 		60.8991203308 	7.05838489532
23515 		59.9046821594 	6.62002515793
23516 		59.9252967834 	6.57400512695
23517 		59.90467453 	6.62008094788
23518 		60.968837738 	6.50058889389
23519 		58.3700866699 	6.63126802444
23520 		60.3290100098 	6.60478496552
23521 		60.4420776367 	6.48515319824
23522 		60.525100708 	5.26262998581
23523 		61.2721633911 	7.76563310623
23524 		61.2721595764 	7.76563978195
23525 		60.8611221313 	7.10477018356
23526 		41.4105139496 	-75.6534858084
23527 		53.0782263316 	8.79916169469
23528 		53.0748039 	8.8075304
23530 		44.351624 	-73.006625
23536 		34.9885495876 	-85.4032830416
23537 		34.998650171 	-85.3971665661
23538 		35.006537 	-85.395538
23539 		35.01196 	-85.389148
23540 		35.018293 	-85.38372
23541 		35.0243331322 	-85.3780335949
23542 		35.027495 	-85.36396
23543 		35.0294669081 	-85.3543834239
23544 		35.027553 	-85.346743
23545 		35.0187668 	-85.334183
23546 		35.0238996 	-85.324716
23547 		35.032312 	-85.31935
23548 		35.0260500905 	-85.3030999799
23549 		35.018475 	-85.294028
23550 		35.0145835848 	-85.2714001207
23551 		35.01819 	-85.26856
23552 		35.0214333 	-85.262867
23553 		35.0206669 	-85.259883
23554 		35.013583786 	-85.2509163146
23555 		35.0080828807 	-85.2365328908
23556 		35.0047998 	-85.226867
23557 		35.0049004225 	-85.2152162543
23558 		35.0040002012 	-85.2154998994
23559 		35.0396168 	-85.318367
23560 		35.0478998 	-85.314533
23561 		35.0545504 	-85.3155
23562 		35.0623838 	-85.318
23563 		35.0723999 	-85.321533
23564 		35.0820831 	-85.323117
23565 		35.0915329 	-85.32405
23566 		35.1009002 	-85.316933
23567 		35.1122832 	-85.306817
23568 		34.9897495474 	-85.2040162945
23569 		35.0016998592 	-85.2112502515
23570 		35.0047495474 	-85.2113337357
23571 		35.006725 	-85.20518
23572 		35.0111999598 	-85.1886169785
23573 		35.016867 	-85.178837
23574 		35.0258 	-85.172867
23575 		35.0321997586 	-85.1663337357
23576 		35.0428002414 	-85.1562502515
23577 		35.050933 	-85.145317
23578 		35.0595162 	-85.130383
23579 		35.066837 	-85.124568
23580 		35.0743 	-85.112083
23581 		35.076727 	-85.102782
23582 		35.0811497 	-85.083866
23583 		35.0863669 	-85.067167
23584 		35.1050664 	-85.0515
23585 		35.1180336 	-85.045717
23586 		35.1269171 	-85.034566
23587 		35.1304838 	-85.0044
23588 		35.0293834 	-85.179833
23589 		35.032233 	-85.182816
23590 		35.0424331 	-85.186733
23591 		35.0543995 	-85.19055
23592 		35.0653832 	-85.194767
23593 		35.0763337 	-85.1997
23594 		35.081383 	-85.204833
23595 		35.0899829 	-85.219
23596 		35.0947837 	-85.225566
23597 		35.1100664 	-85.229167
23598 		35.1148662 	-85.2308
23599 		35.1209666 	-85.238166
23600 		35.1310501 	-85.24495
23601 		35.1451338 	-85.24935
23602 		35.157067 	-85.248433
23603 		35.1687829 	-85.247567
23604 		35.1779833 	-85.247184
23605 		35.1880668 	-85.245867
23606 		35.0933504 	-85.057167
23607 		35.903056 	-84.157222
23608 		35.905833 	-84.145
23609 		35.908611 	-84.132222
23610 		35.913333 	-84.111389
23611 		35.915556 	-84.101111
23612 		35.918056 	-84.090278
23613 		35.920833 	-84.076667
23614 		35.923333 	-84.065556
23615 		35.926389 	-84.052222
23616 		35.928889 	-84.039167
23617 		35.88583 	-84.69056
23618 		35.88528 	-84.68444
23619 		35.932222 	-84.025278
23620 		35.934722 	-84.015556
23621 		35.9419 	-84.0017
23622 		35.948333 	-83.991944
23623 		35.9525 	-83.979167
23624 		35.95861 	-83.968056
23625 		35.960833 	-83.955278
23626 		35.963611 	-83.946111
23627 		35.9625 	-83.94
23628 		35.965556 	-83.932222
23629 		35.969167 	-83.928056
23630 		35.9761004 	-83.9178
23631 		35.9838865 	-83.918054
23632 		35.9872199 	-83.915555
23633 		35.991667 	-83.900556
23634 		35.998611 	-83.891111
23635 		36.003333 	-83.8825
23636 		36.0075 	-83.874167
23637 		36.012778 	-83.862222
23638 		36.012778 	-83.851667
23639 		36.010833 	-83.841667
23640 		36.0075 	-83.83
23641 		35.962222 	-83.974167
23642 		35.968889 	-83.98
23643 		35.974167 	-83.979444
23644 		35.981944 	-83.979167
23645 		35.988056 	-83.973056
23646 		35.994167 	-83.966389
23647 		35.998333 	-83.960278
23648 		36.002222 	-83.955833
23649 		36.005833 	-83.950833
23650 		36.009444 	-83.938056
23651 		36.015 	-83.930833
23652 		36.019167 	-83.922222
23653 		36.023611 	-83.910278
23654 		36.023056 	-83.91
23655 		36.028889 	-83.899167
23656 		36.028889 	-83.897778
23657 		36.0325 	-83.887222
23658 		36.030278 	-83.871111
23659 		36.025833 	-83.8625
23660 		36.018333 	-83.860556
23661 		35.9311 	-83.9489
23662 		35.9372 	-83.9484
23663 		35.943333 	-83.949444
23664 		35.952186 	-83.94215
23665 		35.955556 	-83.945278
23666 		35.975 	-83.933611
23667 		35.983889 	-83.939722
23668 		35.984167 	-83.947222
23669 		35.994167 	-83.9525
23670 		35.999444 	-83.956111
23671 		36.003889 	-83.962222
23672 		36.010556 	-83.972222
23673 		36.015 	-83.980833
23674 		36.018056 	-83.988889
23675 		35.886389 	-84.104167
23676 		35.892778 	-84.114722
23677 		35.903333 	-84.118889
23678 		35.910833 	-84.121944
23679 		35.918333 	-84.125
23680 		35.925556 	-84.133056
23681 		35.9697184 	-83.915835
23682 		35.981117 	-83.938033
23683 		36.009 	-83.816667
23684 		36.003417 	-83.7881
23685 		35.1612 	-90.1662
23686 		35.1531 	-90.058233
23687 		35.083867 	-89.892933
23688 		35.0841 	-89.8796
23689 		35.0834 	-89.8771
23690 		35.089617 	-89.8707
23691 		35.10345 	-89.870483
23692 		35.117167 	-89.869517
23693 		35.1308 	-89.86725
23694 		35.1405 	-89.8704
23695 		35.074483 	-89.861633
23696 		35.067183 	-89.843983
23697 		35.1533 	-90.051483
23698 		35.058817 	-89.83525
23699 		35.054817 	-89.8296
23700 		35.05233 	-89.8103
23701 		35.043967 	-89.807983
23702 		35.03755 	-89.79675
23703 		35.0307 	-89.782733
23704 		35.1515 	-90.042033
23705 		35.149967 	-90.02985
23706 		35.147467 	-90.130767
23707 		35.1406 	-90.10595
23708 		35.135283 	-90.086417
23709 		35.13275 	-90.082467
23710 		35.129867 	-90.0788
23711 		35.157533 	-90.156683
23712 		35.125417 	-90.073083
23713 		35.1246 	-90.066783
23714 		35.116167 	-90.072417
23715 		35.107883 	-90.075817
23716 		35.09765 	-90.076167
23717 		35.145367 	-90.121117
23718 		35.159967 	-90.225817
23719 		35.165833 	-90.20665
23720 		35.171617 	-90.192767
23721 		35.183167 	-90.196717
23722 		35.154817 	-90.14805
23723 		35.193033 	-90.2003
23724 		35.149883 	-90.022717
23725 		35.15795 	-90.019833
23726 		35.172167 	-90.018217
23727 		35.182717 	-90.017533
23728 		35.191733 	-90.0164
23729 		35.199267 	-90.030167
23730 		35.191583 	-90.007533
23731 		35.1922 	-89.988467
23732 		35.15635 	-90.13705
23733 		35.1915 	-89.975183
23734 		35.19025 	-89.956183
23735 		35.175983 	-89.908
23736 		35.168617 	-89.902367
23737 		35.1578 	-89.894417
23738 		35.151467 	-89.885283
23739 		35.152067 	-89.88285
23740 		35.157033 	-90.127083
23741 		35.158267 	-89.877783
23742 		35.165233 	-89.860917
23743 		35.170067 	-89.848333
23744 		35.174883 	-89.836267
23745 		35.18115 	-89.822767
23746 		35.185233 	-89.813283
23747 		35.190017 	-89.803
23748 		35.199783 	-89.781083
23749 		35.153083 	-90.1067
23750 		35.219433 	-89.743033
23751 		35.148 	-89.950683
23752 		35.147 	-89.93725
23753 		35.146117 	-89.922083
23754 		35.145983 	-89.905517
23755 		35.1486 	-89.88855
23756 		35.102017 	-90.076467
23757 		35.1525 	-90.097733
23758 		35.0754 	-90.038617
23759 		35.072633 	-90.027817
23760 		35.071783 	-90.025583
23761 		35.0637 	-90.024067
23762 		35.057883 	-90.015567
23763 		35.046983 	-90.00805
23764 		35.0378 	-90.00275
23765 		35.02655 	-90.002367
23766 		35.15295 	-90.078317
23767 		35.011383 	-90.002367
23768 		35.001083 	-90.002283
23769 		35.1421 	-90.022467
23770 		35.137883 	-90.024367
23771 		35.12975 	-90.0235
23772 		35.123283 	-90.025717
23773 		35.117783 	-90.026267
23774 		35.1101 	-90.0294
23775 		35.1012 	-90.02935
23776 		35.089217 	-90.025267
23777 		35.15305 	-90.06515
23778 		35.07305 	-90.00795
23779 		35.07645 	-89.991517
